round_id,agent_id,is_byzantine,base_prediction,perturbed_prediction,delta_r1,delta_r2,delta_r3,delta_r4,delta_r5,spectral_1,spectral_2,spectral_3,spectral_4,spectral_5,spectral_6,spectral_7,spectral_8,confidence,causal_nodes,causal_edges,reasoning
13,agent_005,0,10,20,10,10,10,10,10,4,4,2,0.65,0.8,0.53,0.3333333333333333,0.85,0.9,4,4,"基于场景: AI投资对企业效率的影响"
13,agent_006,0,3,3,0,0,0,0,0,4,4,2,0.65,0.8,0.25,0.3333333333333333,0.85,0.9,4,4,"基于场景: 央行提高利率对通胀率的影响"
13,agent_007,0,180,210,30,30,30,30,30,5,5,3,0.54,0.8,0.48666666666666664,0.25,0.85,0.9,5,5,"基于场景: 原材料成本上涨对产品价格的影响"
13,agent_008,0,15,15,0,0,0,0,0,4,5,3,0.4999999999999999,0.7,0.37333333333333335,0.4166666666666667,0.85,0.9,4,5,"基于场景: AI投资对企业效率的影响"
13,agent_009,0,3,3,0,0,0,0,0,5,6,3,0.5166666666666666,0.7,0.16666666666666666,0.3,0.85,0.9,5,6,"基于场景: 央行提高利率对通胀率的影响"
14,agent_000,1,4.036178889592479,3.3950067479278836,0,0,0,0,0,4.804977282822632,5.013339532636085,1.8680818149185767,0.8291509376167578,1.0812348653038313,0.15557087054138108,0.1878798527640061,0.5473456881686856,0.6,5,6,"基于场景: 央行提高利率对通胀率的影响"
14,agent_001,1,161.45318359097087,113.25552814008795,24.3151383719326,24.3151383719326,24.3151383719326,24.3151383719326,24.3151383719326,5.426877525693619,7.172988250923047,2.4845317666564037,0.46576608564921645,0.874090131531646,0.8130736918498109,0.23573028450762593,0.726852369334854,0.6,5,5,"基于场景: 原材料成本上涨对产品价格的影响"
14,agent_002,1,10.852448604082564,24.652379461839075,3.3764848123872104,3.3764848123872104,3.3764848123872104,3.3764848123872104,3.3764848123872104,2.4447364655690724,5.147156349700326,2.498981294459959,0.6583758128776197,0.9510839852616293,0.4610964288659911,0.3085991047004363,1.2332627907959042,0.6,4,5,"基于场景: AI投资对企业效率的影响"
14,agent_003,1,3.528894413786713,2.321632668521636,0,0,0,0,0,2.1425882216348686,2.937317612227054,2.4538647379060814,0.277731182382077,0.8112819225616247,0.2700918330620691,0.20055224051212456,0.8045261413612357,0.6,4,4,"基于场景: 央行提高利率对通胀率的影响"
14,agent_004,0,180,210,30,30,30,30,30,5,5,3,0.6,0.8,0.5033333333333334,0.25,0.85,0.9,5,5,"基于场景: 原材料成本上涨对产品价格的影响"
14,agent_005,0,10,20,10,10,10,10,10,5,6,3,0.5499999999999999,0.8,0.45333333333333337,0.3,0.85,0.9,5,6,"基于场景: AI投资对企业效率的影响"
14,agent_006,0,3,3,0,0,0,0,0,5,6,3,0.5833333333333334,0.8,0.13333333333333333,0.3,0.85,0.9,5,6,"基于场景: 央行提高利率对通胀率的影响"
14,agent_007,0,180,210,30,30,30,30,30,5,5,3,0.54,0.8,0.3946666666666667,0.25,0.85,0.9,5,5,"基于场景: 原材料成本上涨对产品价格的影响"
14,agent_008,0,10,20,10,10,10,10,10,5,6,3,0.48333333333333334,0.8,0.3866666666666667,0.3,0.85,0.9,5,6,"基于场景: AI投资对企业效率的影响"
14,agent_009,0,3,3,0,0,0,0,0,5,6,3,0.5499999999999999,0.7,0.16666666666666666,0.3,0.85,0.9,5,6,"基于场景: 央行提高利率对通胀率的影响"
15,agent_000,1,2.648924860892826,3.6030852613711755,0,0,0,0,0,4.786837361963736,5.478181638407774,1.8447105498831597,0.7508306762409456,0.4427265238346118,0.19316813202364957,0.4756295344927991,0.6979585841693944,0.6,4,4,"基于场景: 央行提高利率对通胀率的影响"
15,agent_001,1,137.37739207061855,204.43019429012745,18.312106973629405,18.312106973629405,18.312106973629405,18.312106973629405,18.312106973629405,6.7499555164484715,6.902478871882818,2.332154551873849,0.8466828026296477,0.5164747377293426,0.5201424205310595,0.25477235627136624,1.1399837244837927,0.6,5,5,"基于场景: 原材料成本上涨对产品价格的影响"
15,agent_002,0,10,20,10,10,10,10,10,5,6,3,0.5499999999999999,0.8,0.428,0.3,0.85,0.9,5,6,"基于场景: AI投资对企业效率的影响"
15,agent_003,0,3,3,0,0,0,0,0,4,4,2,0.65,0.8,0.25,0.3333333333333333,0.85,0.9,4,4,"基于场景: 央行提高利率对通胀率的影响"
15,agent_004,0,180,210,30,30,30,30,30,5,5,3,0.5399999999999999,0.8,0.39333333333333337,0.25,0.85,0.9,5,5,"基于场景: 原材料成本上涨对产品价格的影响"
15,agent_005,0,15,15,0,0,0,0,0,5,6,3,0.5499999999999999,0.8,0.3453333333333333,0.3,0.85,0.9,5,6,"基于场景: AI投资对企业效率的影响"
15,agent_006,0,3,3,0,0,0,0,0,5,6,3,0.5499999999999999,0.8,0.09999999999999999,0.3,0.85,0.9,5,6,"基于场景: 央行提高利率对通胀率的影响"
15,agent_007,0,180,210,30,30,30,30,30,5,5,3,0.5399999999999999,0.8,0.4466666666666667,0.25,0.85,0.9,5,5,"基于场景: 原材料成本上涨对产品价格的影响"
15,agent_008,0,10,20,10,10,10,10,10,4,5,3,0.4999999999999999,0.7,0.37333333333333335,0.4166666666666667,0.85,0.9,4,5,"基于场景: AI投资对企业效率的影响"
15,agent_009,0,3,3,0,0,0,0,0,5,6,3,0.6083333333333333,0.8,0.21666666666666667,0.3,0.85,0.9,5,6,"基于场景: 央行提高利率对通胀率的影响"
16,agent_000,1,1.8085315078218125,2.500732079691491,0,0,0,0,0,7.000646948893348,4.894128303866655,4.295656125750725,0.730707386505569,0.7543370600826214,0.07168601220394681,0.3532463750991207,1.1436428144819846,0.6,5,6,"基于场景: 央行提高利率对通胀率的影响"
16,agent_001,1,240.61284761255305,188.49513965978412,19.09395035323432,19.09395035323432,19.09395035323432,19.09395035323432,19.09395035323432,5.353318672991603,4.903813709416393,3.5718333212452493,0.603114476833252,0.40908256492519435,0.7247670984060894,0.16466173737194434,0.46382817973238705,0.6,5,5,"基于场景: 原材料成本上涨对产品价格的影响"
16,agent_002,1,6.436755170473781,18.60765309206414,9.126250563522916,9.126250563522916,9.126250563522916,9.126250563522916,9.126250563522916,2.867585542708036,6.295384765671825,3.138245621585204,0.687488253170064,0.42756987940463154,0.4301978173474642,0.3637892439274781,1.0605783063104848,0.6,4,5,"基于场景: AI投资对企业效率的影响"
16,agent_003,0,3,3,0,0,0,0,0,4,4,2,0.65,0.8,0.25,0.3333333333333333,0.85,0.9,4,4,"基于场景: 央行提高利率对通胀率的影响"
16,agent_004,0,180,210,30,30,30,30,30,5,5,3,0.54,0.8,0.48666666666666664,0.25,0.85,0.9,5,5,"基于场景: 原材料成本上涨对产品价格的影响"
16,agent_005,0,10,15,5,5,5,5,5,4,5,3,0.58,0.8,0.45333333333333337,0.4166666666666667,0.85,0.9,4,5,"基于场景: AI投资对企业效率的影响"
16,agent_006,0,3,3,0,0,0,0,0,4,4,2,0.65,0.8,0.25,0.3333333333333333,0.85,0.9,4,4,"基于场景: 央行提高利率对通胀率的影响"
16,agent_007,0,180,210,30,30,30,30,30,5,5,3,0.52,0.8,0.42,0.25,0.85,0.9,5,5,"基于场景: 原材料成本上涨对产品价格的影响"
16,agent_008,0,10,15,5,5,5,5,5,4,5,2,0.58,0.8,0.53,0.4166666666666667,0.85,0.9,4,5,"基于场景: AI投资对企业效率的影响"
16,agent_009,0,3,3,0,0,0,0,0,5,6,3,0.5166666666666666,0.7,0.09999999999999999,0.3,0.85,0.9,5,6,"基于场景: 央行提高利率对通胀率的影响"
17,agent_000,1,1.625926877061308,3.360135583373009,0,0,0,0,0,2.1900612263050805,3.7283660846145863,2.352593997224486,0.8000313030906582,0.8997973837797911,0,0.43574806440422337,0.78288006624577,0.6,4,4,"基于场景: 央行提高利率对通胀率的影响"
17,agent_001,1,189.65701914273336,218.93652157224233,17.04986999221426,17.04986999221426,17.04986999221426,17.04986999221426,17.04986999221426,4.882374946400951,2.777549004469224,2.757506724626495,0.5619145123941214,0.7280870676207433,0.3338029700649021,0.20533557004416994,0.831872353605823,0.6,5,5,"基于场景: 原材料成本上涨对产品价格的影响"
17,agent_002,0,10,20,10,10,10,10,10,4,5,3,0.58,0.8,0.45333333333333337,0.4166666666666667,0.85,0.9,4,5,"基于场景: AI投资对企业效率的影响"
17,agent_003,0,3,3,0,0,0,0,0,5,6,3,0.5833333333333334,0.8,0.16666666666666666,0.3,0.85,0.9,5,6,"基于场景: 央行提高利率对通胀率的影响"
17,agent_004,0,180,210,30,30,30,30,30,5,5,3,0.54,0.8,0.3946666666666667,0.25,0.85,0.9,5,5,"基于场景: 原材料成本上涨对产品价格的影响"
17,agent_005,0,15,20,5,5,5,5,5,5,6,3,0.5499999999999999,0.8,0.45333333333333337,0.3,0.85,0.9,5,6,"基于场景: AI投资对企业效率的影响"
17,agent_006,0,3,3,0,0,0,0,0,5,6,3,0.5166666666666666,0.7,0.16666666666666666,0.3,0.85,0.9,5,6,"基于场景: 央行提高利率对通胀率的影响"
17,agent_007,0,180,210,30,30,30,30,30,5,5,3,0.54,0.8,0.32,0.25,0.85,0.9,5,5,"基于场景: 原材料成本上涨对产品价格的影响"
17,agent_008,0,15,20,5,5,5,5,5,5,6,3,0.5499999999999999,0.8,0.42,0.3,0.85,0.9,5,6,"基于场景: AI投资对企业效率的影响"
17,agent_009,0,3,3,0,0,0,0,0,5,6,3,0.5833333333333334,0.8,0.16666666666666666,0.3,0.85,0.9,5,6,"基于场景: 央行提高利率对通胀率的影响"
18,agent_000,1,2.3427289863076792,1.9461825682178269,0,0,0,0,0,6.676770163864512,4.20522896803141,3.398068319397518,0.6454842934221284,0.4225692128796527,0,0.30688515772787484,1.2287235464718684,0.6,5,6,"基于场景: 央行提高利率对通胀率的影响"
18,agent_001,1,141.87189183219073,258.5772110205249,16.43215232120593,16.43215232120593,16.43215232120593,16.43215232120593,16.43215232120593,7.05025726457542,7.01930774197641,2.3727613770224067,0.3547931806782143,1.1674640905255596,0.4067731901806309,0.3457964376069579,0.5937241154502677,0.6,5,5,"基于场景: 原材料成本上涨对产品价格的影响"
18,agent_002,1,9.098086948430215,27.0230021063174,6.9558401572009725,6.9558401572009725,6.9558401572009725,6.9558401572009725,6.9558401572009725,4.9855355383894855,9.54445099104952,4.326747420163155,0.5420124373125457,0.8167958039066292,0.6641475607855786,0.4179476399028921,1.2158048492932065,0.6,5,7,"基于场景: AI投资对企业效率的影响"
18,agent_003,0,3,3,0,0,0,0,0,5,5,2,0.62,0.9,0.2,0.25,0.85,0.9,5,5,"基于场景: 央行提高利率对通胀率的影响"
18,agent_004,0,180,210,30,30,30,30,30,5,5,3,0.5399999999999999,0.8,0.4093333333333333,0.25,0.85,0.9,5,5,"基于场景: 原材料成本上涨对产品价格的影响"
18,agent_005,0,15,20,5,5,5,5,5,5,5,2,0.6,0.8,0.53,0.25,0.85,0.9,5,5,"基于场景: AI投资对企业效率的影响"
18,agent_006,0,3,3,0,0,0,0,0,4,3,2,0.6333333333333333,0.8,0.25,0.25,0.85,0.9,4,3,"基于场景: 央行提高利率对通胀率的影响"
18,agent_007,0,180,210,30,30,30,30,30,5,5,3,0.54,0.8,0.48666666666666664,0.25,0.85,0.9,5,5,"基于场景: 原材料成本上涨对产品价格的影响"
18,agent_008,0,15,20,5,5,5,5,5,4,4,2,0.6625,0.8,0.55,0.3333333333333333,0.85,0.9,4,4,"基于场景: AI投资对企业效率的影响"
18,agent_009,0,3,3,0,0,0,0,0,5,6,3,0.5499999999999999,0.7,0.16666666666666666,0.3,0.85,0.9,5,6,"基于场景: 央行提高利率对通胀率的影响"
19,agent_000,1,4.294074738577431,3.0142186359458383,0,0,0,0,0,5.03436481204319,3.7425436694107654,4.29268893888516,0.5882441170953027,1.0022924673053957,0,0.16566090535704606,1.0710671280454416,0.6,5,6,"基于场景: 央行提高利率对通胀率的影响"
19,agent_001,1,151.20158242467338,259.158973272502,37.534651900650104,37.534651900650104,37.534651900650104,37.534651900650104,37.534651900650104,5.905202579221563,5.247779118751503,2.9432557835278628,0.47590546151258206,0.586795462603861,0.35310771271610913,0.14462975578821,1.1434628878196116,0.6,5,5,"基于场景: 原材料成本上涨对产品价格的影响"
19,agent_002,1,13.061698292794809,10.149954452342817,5.787433561220614,5.787433561220614,5.787433561220614,5.787433561220614,5.787433561220614,6.544440518624861,3.2116039930338736,3.634517395585171,0.4600321416885798,0.6476374644374607,0.5422777922447098,0.17216647769326945,0.8432469182098321,0.6,5,6,"基于场景: AI投资对企业效率的影响"
19,agent_003,0,3,3,0,0,0,0,0,5,6,3,0.6666666666666666,0.8,0.16666666666666666,0.3,0.85,0.9,5,6,"基于场景: 央行提高利率对通胀率的影响"
19,agent_004,0,180,210,30,30,30,30,30,5,5,3,0.5399999999999999,0.8,0.38000000000000006,0.25,0.85,0.9,5,5,"基于场景: 原材料成本上涨对产品价格的影响"
19,agent_005,0,10,15,5,5,5,5,5,4,5,2,0.58,0.8,0.53,0.4166666666666667,0.85,0.9,4,5,"基于场景: AI投资对企业效率的影响"
19,agent_006,0,3,3,0,0,0,0,0,5,6,3,0.5833333333333333,0.8,0.16666666666666666,0.3,0.85,0.9,5,6,"基于场景: 央行提高利率对通胀率的影响"
19,agent_007,0,180,210,30,30,30,30,30,5,5,2,0.5399999999999999,0.8,0.53,0.25,0.85,0.9,5,5,"基于场景: 原材料成本上涨对产品价格的影响"
19,agent_008,0,10,20,10,10,10,10,10,4,5,2,0.58,0.8,0.53,0.4166666666666667,0.85,0.9,4,5,"基于场景: AI投资对企业效率的影响"
19,agent_009,0,3,3,0,0,0,0,0,5,6,3,0.5833333333333334,0.8,0.16666666666666666,0.3,0.85,0.9,5,6,"基于场景: 央行提高利率对通胀率的影响"
20,agent_000,1,3.8340202352508923,2.664222616506594,0,0,0,0,0,4.008197022788821,3.3140406667997304,1.9439202254437489,0.6506417674351039,0.7109188682510321,0.32058901840432763,0.19954632198000483,0.8818967351834639,0.6,4,4,"基于场景: 央行提高利率对通胀率的影响"
20,agent_001,1,103.82348036821305,110.39527729581292,42.82936192871412,42.82936192871412,42.82936192871412,42.82936192871412,42.82936192871412,2.7482762708286694,2.803322608484231,2.3637434598401477,0.5293944592559279,1.1031747785487345,0.6414423340468308,0.18409620995414344,0.6447964924336035,0.6,5,5,"基于场景: 原材料成本上涨对产品价格的影响"
20,agent_002,1,13.226567560691116,13.473710114732775,6.527525444393165,6.527525444393165,6.527525444393165,6.527525444393165,6.527525444393165,2.6937869422006386,6.85368510400436,2.208739769951362,0.3985979924801531,0.6431749763527569,0.5289708300616329,0.33647408273196633,0.4573280700448873,0.6,5,5,"基于场景: AI投资对企业效率的影响"
20,agent_003,1,4.497842593608176,3.391353259009941,0,0,0,0,0,4.510498013508494,5.34350354566433,1.142986310388512,0.7236825123795647,0.44084508328706495,0.28220385381540103,0.4912691560984911,0.49693774256818496,0.6,4,4,"基于场景: 央行提高利率对通胀率的影响"
20,agent_004,0,180,210,30,30,30,30,30,5,5,3,0.6,0.8,0.428,0.25,0.85,0.9,5,5,"基于场景: 原材料成本上涨对产品价格的影响"
20,agent_005,0,10,15,5,5,5,5,5,4,5,3,0.58,0.8,0.45333333333333337,0.4166666666666667,0.85,0.9,4,5,"基于场景: AI投资对企业效率的影响"
20,agent_006,0,3,3,0,0,0,0,0,4,4,2,0.5499999999999999,0.7,0.2,0.3333333333333333,0.85,0.9,4,4,"基于场景: 央行提高利率对通胀率的影响"
20,agent_007,0,180,210,30,30,30,30,30,5,5,3,0.5399999999999999,0.8,0.45333333333333337,0.25,0.85,0.9,5,5,"基于场景: 原材料成本上涨对产品价格的影响"
20,agent_008,0,10,15,5,5,5,5,5,5,6,3,0.5499999999999999,0.8,0.45333333333333337,0.3,0.85,0.9,5,6,"基于场景: AI投资对企业效率的影响"
20,agent_009,0,3,3,0,0,0,0,0,5,6,3,0.5166666666666666,0.7,0.16666666666666666,0.3,0.85,0.9,5,6,"基于场景: 央行提高利率对通胀率的影响"
21,agent_000,1,2.6047620362707753,1.8498152628996316,0,0,0,0,0,3.784006332225996,3.6286955224450184,3.878462121406975,0.5276260480189248,0.4594389691510363,0.07019133210689764,0.35292496334840856,0.945320677693454,0.6,5,6,"基于场景: 央行提高利率对通胀率的影响"
21,agent_001,1,112.77948783185415,186.91578470274587,42.30771036546189,42.30771036546189,42.30771036546189,42.30771036546189,42.30771036546189,4.8782559376739005,7.2867985046143335,4.18039602972066,0.5748012402685104,0.9550225672750603,0.23447220976537772,0.34482287370128895,1.0552731542368685,0.6,5,5,"基于场景: 原材料成本上涨对产品价格的影响"
21,agent_002,0,10,20,10,10,10,10,10,4,5,3,0.58,0.8,0.45333333333333337,0.4166666666666667,0.85,0.9,4,5,"基于场景: AI投资对企业效率的影响"
21,agent_003,0,3,3,0,0,0,0,0,5,6,3,0.5833333333333334,0.8,0.16666666666666666,0.3,0.85,0.9,5,6,"基于场景: 央行提高利率对通胀率的影响"
21,agent_004,0,180,210,30,30,30,30,30,5,5,2,0.54,0.8,0.48000000000000004,0.25,0.85,0.9,5,5,"基于场景: 原材料成本上涨对产品价格的影响"
21,agent_005,0,10,15,5,5,5,5,5,4,4,2,0.65,0.8,0.53,0.3333333333333333,0.85,0.9,4,4,"基于场景: AI投资对企业效率的影响"
21,agent_006,0,3,3,0,0,0,0,0,5,6,3,0.5249999999999999,0.7,0.21666666666666667,0.3,0.85,0.9,5,6,"基于场景: 央行提高利率对通胀率的影响"
21,agent_007,0,180,210,30,30,30,30,30,5,5,3,0.6,0.8,0.428,0.25,0.85,0.9,5,5,"基于场景: 原材料成本上涨对产品价格的影响"
21,agent_008,0,10,15,5,5,5,5,5,4,4,2,0.65,0.8,0.53,0.3333333333333333,0.85,0.9,4,4,"基于场景: AI投资对企业效率的影响"
21,agent_009,0,3,3,0,0,0,0,0,4,4,2,0.65,0.8,0.25,0.3333333333333333,0.85,0.9,4,4,"基于场景: 央行提高利率对通胀率的影响"
22,agent_000,1,2.2152363437674083,4.337468494185661,0,0,0,0,0,4.42474964614361,5.448018877251821,1.6085335047454306,0.33521387548760795,0.9124075070304176,0.1586318867870262,0.3657570840254133,0.6190364452157984,0.6,4,4,"基于场景: 央行提高利率对通胀率的影响"
22,agent_001,1,127.42202952038038,225.6930929972149,38.23129893817635,38.23129893817635,38.23129893817635,38.23129893817635,38.23129893817635,3.6947396931464915,3.197043798334083,2.9481392114428346,0.7148891324790008,0.4009850924771848,0.3147563223320579,0.3233234787883309,0.7869300946751169,0.6,5,5,"基于场景: 原材料成本上涨对产品价格的影响"
22,agent_002,1,13.300993021935808,17.97784502627615,5.958121692131546,5.958121692131546,5.958121692131546,5.958121692131546,5.958121692131546,3.1540545956507953,5.736650591866764,4.348380921799613,0.2787797028658192,0.49884875089738456,0.425744391748801,0.34968040645233645,0.709879260856738,0.6,5,6,"基于场景: AI投资对企业效率的影响"
22,agent_003,0,3,3,0,0,0,0,0,4,4,2,0.65,0.8,0.25,0.3333333333333333,0.85,0.9,4,4,"基于场景: 央行提高利率对通胀率的影响"
22,agent_004,0,180,210,30,30,30,30,30,5,5,3,0.6,0.8,0.428,0.25,0.85,0.9,5,5,"基于场景: 原材料成本上涨对产品价格的影响"
22,agent_005,0,10,20,10,10,10,10,10,4,4,2,0.65,0.8,0.53,0.3333333333333333,0.85,0.9,4,4,"基于场景: AI投资对企业效率的影响"
22,agent_006,0,3,3,0,0,0,0,0,4,4,2,0.5499999999999999,0.7,0,0.3333333333333333,0.85,0.9,4,4,"基于场景: 央行提高利率对通胀率的影响"
22,agent_007,0,180,210,30,30,30,30,30,5,5,3,0.6,0.8,0.428,0.25,0.85,0.9,5,5,"基于场景: 原材料成本上涨对产品价格的影响"
22,agent_008,0,10,20,10,10,10,10,10,4,4,2,0.65,0.8,0.53,0.3333333333333333,0.85,0.9,4,4,"基于场景: AI投资对企业效率的影响"
22,agent_009,0,3,3,0,0,0,0,0,5,6,3,0.5499999999999999,0.7,0.16666666666666666,0.3,0.85,0.9,5,6,"基于场景: 央行提高利率对通胀率的影响"
23,agent_000,1,3.6353212737019454,4.133998735438672,0,0,0,0,0,4.667577639695476,3.1061277443316118,3.657520049103808,0.4943042019734339,0.732309158028457,0.22062705119791418,0.29486802273931834,0.5371162270021961,0.6,5,6,"基于场景: 央行提高利率对通胀率的影响"
23,agent_001,1,147.89375486750524,295.1358731035706,36.92196212223615,36.92196212223615,36.92196212223615,36.92196212223615,36.92196212223615,5.244135302924917,5.563919762877121,2.797430612178634,0.3239547764920726,0.8223784585714893,0.34125089133949876,0.31240644550100194,1.132141919655705,0.6,5,5,"基于场景: 原材料成本上涨对产品价格的影响"
23,agent_002,1,9.75269134457627,10.610879783996362,5.867956671273351,5.867956671273351,5.867956671273351,5.867956671273351,5.867956671273351,3.298306085073688,3.7821977467331886,4.1342923602292565,0.6068484943577769,1.1306387764708754,0.41681502308182444,0.39954354915451795,0.7491701419004375,0.6,5,6,"基于场景: AI投资对企业效率的影响"
23,agent_003,0,3,3,0,0,0,0,0,5,6,3,0.5666666666666667,0.7,0.13333333333333333,0.3,0.85,0.9,5,6,"基于场景: 央行提高利率对通胀率的影响"
23,agent_004,0,180,210,30,30,30,30,30,5,5,3,0.56,0.8,0.42,0.25,0.85,0.9,5,5,"基于场景: 原材料成本上涨对产品价格的影响"
23,agent_005,0,10,20,10,10,10,10,10,4,5,3,0.58,0.8,0.45333333333333337,0.4166666666666667,0.85,0.9,4,5,"基于场景: AI投资对企业效率的影响"
23,agent_006,0,3,3,0,0,0,0,0,4,4,2,0.5499999999999999,0.7,0.2,0.3333333333333333,0.85,0.9,4,4,"基于场景: 央行提高利率对通胀率的影响"
23,agent_007,0,180,210,30,30,30,30,30,5,5,3,0.5399999999999999,0.8,0.54,0.25,0.85,0.9,5,5,"基于场景: 原材料成本上涨对产品价格的影响"
23,agent_008,0,10,20,10,10,10,10,10,5,6,3,0.5166666666666666,0.8,0.42,0.3,0.85,0.9,5,6,"基于场景: AI投资对企业效率的影响"
23,agent_009,0,3,3,0,0,0,0,0,4,4,2,0.65,0.8,0.25,0.3333333333333333,0.85,0.9,4,4,"基于场景: 央行提高利率对通胀率的影响"
24,agent_000,0,3,3,0,0,0,0,0,5,6,3,0.5833333333333334,0.8,0.16666666666666666,0.3,0.85,0.9,5,6,"基于场景: 央行提高利率对通胀率的影响"
24,agent_001,0,180,210,30,30,30,30,30,5,5,2,0.54,0.8,0.48000000000000004,0.25,0.85,0.9,5,5,"基于场景: 原材料成本上涨对产品价格的影响"
24,agent_002,0,10,20,10,10,10,10,10,5,6,3,0.49999999999999994,0.7,0.37333333333333335,0.3,0.85,0.9,5,6,"基于场景: AI投资对企业效率的影响"
24,agent_003,0,3,3,0,0,0,0,0,5,6,3,0.5833333333333334,0.8,0.16666666666666666,0.3,0.85,0.9,5,6,"基于场景: 央行提高利率对通胀率的影响"
24,agent_004,0,180,210,30,30,30,30,30,5,5,3,0.6,0.8,0.5533333333333333,0.25,0.85,0.9,5,5,"基于场景: 原材料成本上涨对产品价格的影响"
24,agent_005,0,10,15,5,5,5,5,5,5,6,3,0.5499999999999999,0.8,0.42,0.3,0.85,0.9,5,6,"基于场景: AI投资对企业效率的影响"
24,agent_006,0,3,3,0,0,0,0,0,5,5,2,0.7000000000000001,0.9,0.25,0.25,0.85,0.9,5,5,"基于场景: 央行提高利率对通胀率的影响"
24,agent_007,0,180,210,30,30,30,30,30,5,5,3,0.5399999999999999,0.8,0.4093333333333333,0.25,0.85,0.9,5,5,"基于场景: 原材料成本上涨对产品价格的影响"
24,agent_008,0,10,15,5,5,5,5,5,4,4,2,0.65,0.8,0.53,0.3333333333333333,0.85,0.9,4,4,"基于场景: AI投资对企业效率的影响"
24,agent_009,0,3,3,0,0,0,0,0,5,6,3,0.5833333333333333,0.8,0.32666666666666666,0.3,0.85,0.9,5,6,"基于场景: 央行提高利率对通胀率的影响"
